0.690701	0.556575	0.262037	0.379509	0.0215727	
0.690528	0.570967	0.350271	0.0194564	0.272212	
0.704487	0.600684	0.314828	0.0977099	0.184971	
0.657125	0.582353	0.40969	0.246797	0.017236	
0.679819	0.571816	0.44024	0.0823424	0.101398	
0.706121	0.532156	0.451794	0.0941534	0.072253	
0.644259	0.535898	0.543532	0.0365337	0.0313465	
0.681463	0.58873	0.0837038	0.0380833	0.42491	
0.658926	0.642759	0.017364	0.0990734	0.377572	
0.676271	0.651677	0.0268921	0.210239	0.270279	
0.640143	0.661926	0.00244897	0.350566	0.170788	
0.611369	0.660762	0.0492899	0.432359	0.0160897	
0.647731	0.669892	0.158613	0.0159182	0.326002	
0.682922	0.676009	0.095197	0.0848274	0.245705	
0.684276	0.680443	0.115474	0.229157	0.0539939	
0.649612	0.654294	0.111338	0.369913	0.0259235	
0.665106	0.672068	0.204564	0.0226147	0.25219	
0.645756	0.687921	0.284326	0.122244	0.118235	
0.671111	0.686443	0.159927	0.227851	0.0302296	
0.64914	0.65488	0.368408	0.0733094	0.0930042	
0.62394	0.68292	0.328605	0.189366	0.0218656	
0.627423	0.647445	0.420693	0.0311519	0.0959305	
0.619991	0.74073	0.0227919	0.0455124	0.253652	
0.587448	0.774518	0.0253596	0.0707422	0.222214	
0.607074	0.759828	0.0194628	0.211523	0.0948746	
0.637264	0.71839	0.101369	0.256077	0.0442658	
0.635182	0.745196	0.0735064	0.0228312	0.187887	
0.630408	0.760787	0.121954	0.0692361	0.0642068	
0.637264	0.71839	0.101369	0.256077	0.0442658	
0.618008	0.731309	0.255561	0.051813	0.123519	
0.62997	0.71681	0.256317	0.151532	0.025688	
0.676169	0.691377	0.254426	0.00517861	0.00586714	
0.587448	0.774518	0.0253596	0.0707422	0.222214	
0.56012	0.816709	0.0259245	0.0575282	0.123571	
0.594128	0.791715	0.0684026	0.124499	0.0045519	
0.538039	0.832329	0.0950919	0.0111117	0.0926058	
0.594128	0.791715	0.0684026	0.124499	0.0045519	
0.608493	0.771987	0.179678	0.0343229	0.0175858	
0.56012	0.816709	0.0259245	0.0575282	0.123571	
0.52916	0.842564	0.0490892	0.0858217	0.0173169	
0.538039	0.832329	0.0950919	0.0111117	0.0926058	
0.52916	0.842564	0.0490892	0.0858217	0.0173169	
0.634269	0.0573671	0.0065725	0.00900699	0.770901	
0.643234	0.0391124	0.048682	0.109973	0.755154	
0.69965	0.0343693	0.014783	0.175208	0.691659	
0.703639	0.0040055	0.0370961	0.308932	0.638796	
0.738953	0.0176614	0.0347541	0.456129	0.494344	
0.748296	0.0175729	0.0329326	0.534847	0.390639	
0.762961	0.00586069	0.00575012	0.545448	0.346857	
0.665705	0.0107729	0.00935274	0.723892	0.180593	
0.67261	0.0422816	0.0212477	0.732798	0.0914541	
0.557605	0.0347643	0.0930213	0.823315	0.0369837	
0.66233	0.016404	0.0993781	0.0142632	0.742274	
0.720998	0.0342246	0.101668	0.0655241	0.68144	
0.717381	0.0297823	0.119995	0.233428	0.644663	
0.758637	0.0561843	0.0921544	0.349015	0.539452	
0.764221	0.0132709	0.0975082	0.421492	0.47815	
0.765766	0.062254	0.120037	0.557178	0.291327	
0.714457	0.0319871	0.0821586	0.654386	0.231424	
0.691051	0.00349822	0.0954874	0.711566	0.0836162	
0.647448	0.0565079	0.144232	0.746116	0.0112174	
0.648923	0.0186889	0.224502	0.022881	0.726378	
0.765087	0.051426	0.209234	0.113428	0.596114	
0.761585	0.000448633	0.200565	0.26968	0.554107	
0.789331	0.0184058	0.221113	0.366296	0.439948	
0.791066	0.0133968	0.216615	0.470137	0.325705	
0.794553	0.0314209	0.257035	0.512943	0.196269	
0.73627	0.0410269	0.156774	0.651648	0.0836719	
0.670889	0.00801395	0.197495	0.714478	0.0190166	
0.716207	0.0295325	0.34311	0.000654073	0.607001	
0.755496	0.0263789	0.346525	0.0726224	0.550615	
0.784015	0.046856	0.377278	0.225434	0.43585	
0.776364	0.000814035	0.314996	0.382947	0.389085	
0.784093	0.00394901	0.357113	0.436655	0.258816	
0.768742	0.00610778	0.284484	0.5601	0.119818	
0.671901	0.0314372	0.369645	0.640817	0.0166323	
0.749057	0.0100456	0.442433	0.0181313	0.492683	
0.790637	0.0448155	0.430134	0.145033	0.408453	
0.812522	0.00926027	0.393931	0.21475	0.372053	
0.792485	0.0580389	0.487371	0.302721	0.198564	
0.807224	0.0296445	0.43098	0.392762	0.0866324	
0.698489	0.0123505	0.450322	0.554403	0.042515	
0.730672	0.0579753	0.509834	0.0231489	0.449767	
0.738891	0.031112	0.592873	0.105199	0.300845	
0.807873	0.00369473	0.518019	0.134658	0.24668	
0.719701	0.01606	0.564562	0.395423	0.0817463	
0.756714	0.0170239	0.510749	0.407405	0.0158406	
0.740641	0.0383861	0.609657	0.0234165	0.278831	
0.720669	0.012412	0.668968	0.0776486	0.164117	
0.732698	0.000583759	0.653858	0.157908	0.103385	
0.66164	0.0435992	0.660872	0.350032	0.0325297	
0.675913	0.0198387	0.697115	0.006674	0.238189	
0.696602	0.0312605	0.695839	0.156465	0.0713786	
0.705617	0.00639267	0.688913	0.165392	0.010381	
0.655776	0.00077369	0.73339	0.0496267	0.172143	
0.690949	0.018038	0.718025	0.0818731	0.000980638	
0.558372	0.0631077	0.827081	0.0100411	0.00856071	
0.634269	0.0573671	0.0065725	0.00900699	0.770901	
0.679514	0.0882817	0.0258581	0.127426	0.716632	
0.760145	0.11063	0.00488147	0.213233	0.603696	
0.781393	0.0782575	0.0439929	0.2712	0.554811	
0.797508	0.0666913	0.0113411	0.428165	0.419618	
0.76012	0.0849246	0.0367329	0.547813	0.336982	
0.746197	0.107272	0.059408	0.619272	0.211322	
0.712302	0.103817	0.0301953	0.683006	0.12016	
0.628087	0.145117	0.000741124	0.763188	0.0446158	
0.712904	0.0558337	0.127077	0.0182593	0.687145	
0.754335	0.129044	0.12598	0.0868386	0.625232	
0.80601	0.0815268	0.0830304	0.252489	0.522548	
0.783378	0.147143	0.0775452	0.343384	0.490655	
0.77328	0.148732	0.156125	0.480237	0.353432	
0.764011	0.113829	0.126782	0.567895	0.254465	
0.755993	0.0846832	0.10649	0.630642	0.110696	
0.702381	0.115185	0.0535969	0.699039	0.0431873	
0.738096	0.108603	0.248452	0.0339305	0.616879	
0.765876	0.104436	0.217683	0.103688	0.586847	
0.776442	0.124584	0.245741	0.236109	0.515248	
0.832392	0.136561	0.25009	0.297103	0.371026	
0.822126	0.129222	0.251762	0.435336	0.233472	
0.809253	0.114575	0.21634	0.52438	0.101016	
0.770968	0.151579	0.169546	0.594454	0.0226192	
0.738468	0.0683314	0.400009	0.00771822	0.538451	
0.785495	0.0979503	0.327199	0.103154	0.505671	
0.832707	0.133337	0.308734	0.250205	0.361803	
0.839152	0.118316	0.34144	0.324331	0.245056	
0.807424	0.119773	0.37007	0.437789	0.0714893	
0.787521	0.135717	0.324233	0.504627	0.0401977	
0.806105	0.0845596	0.416871	0.00583069	0.411375	
0.78815	0.0860411	0.461493	0.107891	0.383145	
0.796028	0.144708	0.471552	0.206979	0.283191	
0.81027	0.128068	0.451954	0.32029	0.142176	
0.75256	0.109041	0.494252	0.420762	0.0209198	
0.746524	0.101833	0.572514	0.00436007	0.323328	
0.779804	0.084811	0.567872	0.144315	0.203489	
0.793606	0.0706045	0.548821	0.231795	0.101349	
0.746527	0.112364	0.549012	0.35856	0.00960918	
0.742488	0.0792504	0.628925	0.000843103	0.216525	
0.745531	0.0671244	0.634852	0.12401	0.145815	
0.744078	0.106285	0.62044	0.223322	0.0152738	
0.717149	0.101208	0.679273	0.0636629	0.0999419	
0.743154	0.120071	0.655163	0.0635669	0.00498479	
0.602678	0.0978355	0.787107	0.0404423	0.0776868	
0.670896	0.208686	0.0328144	0.0669531	0.707665	
0.703465	0.181605	0.0414117	0.143281	0.670754	
0.791299	0.183996	0.0196882	0.211163	0.543152	
0.776226	0.207245	0.00613574	0.354459	0.478375	
0.782039	0.203505	0.0227464	0.481325	0.338835	
0.760747	0.197392	0.015665	0.577645	0.21996	
0.732608	0.172821	0.0114865	0.650671	0.0995695	
0.721443	0.221441	0.00981175	0.655255	0.0320637	
0.737854	0.182607	0.0834032	0.0311254	0.643662	
0.776973	0.212936	0.107203	0.133676	0.567106	
0.806989	0.214768	0.0929297	0.232323	0.489933	
0.830925	0.192594	0.134301	0.354993	0.35835	
0.803724	0.212857	0.108668	0.478234	0.261156	
0.777069	0.201543	0.10948	0.561556	0.167966	
0.75331	0.200794	0.0196097	0.625615	0.0206619	
0.792804	0.232877	0.174671	0.0211424	0.535044	
0.808868	0.244088	0.206294	0.161642	0.466334	
0.84999	0.227116	0.254313	0.248066	0.315791	
0.836688	0.267797	0.213465	0.341878	0.256496	
0.823107	0.259393	0.240238	0.431259	0.107292	
0.794324	0.245013	0.163169	0.531279	0.0117391	
0.801479	0.198066	0.331642	0.0335436	0.455291	
0.849802	0.197682	0.32861	0.121651	0.34055	
0.831396	0.237634	0.385882	0.189071	0.260111	
0.806031	0.227206	0.358045	0.363224	0.196374	
0.796779	0.27796	0.320205	0.429735	0.0260474	
0.791629	0.206541	0.447485	0.00400468	0.361117	
0.812146	0.275005	0.425531	0.104237	0.269904	
0.805722	0.261527	0.463461	0.239194	0.102006	
0.8103	0.186524	0.435864	0.34396	0.0183448	
0.787479	0.227667	0.520255	0.0480784	0.234664	
0.776568	0.237819	0.565755	0.0750327	0.121141	
0.752882	0.236159	0.570326	0.228105	0.00967058	
0.747056	0.185839	0.630777	0.0115153	0.0967396	
0.74482	0.207394	0.627542	0.0778634	0.0485777	
0.694959	0.222598	0.679752	0.0718726	0.0159252	
0.754014	0.224206	0.00645167	0.020286	0.617042	
0.723946	0.376443	0.0244787	0.0754395	0.572628	
0.797093	0.33077	0.0234115	0.22909	0.449672	
0.804416	0.33888	0.0291114	0.311706	0.374256	
0.815196	0.33107	0.0178959	0.413744	0.233118	
0.742532	0.341026	0.0273962	0.565995	0.10605	
0.722831	0.299665	0.0261607	0.621712	0.0224768	
0.739365	0.351552	0.116267	0.0082195	0.562286	
0.817269	0.354935	0.07223	0.10469	0.435793	
0.827256	0.343741	0.0765144	0.269488	0.344981	
0.836856	0.3306	0.131528	0.337857	0.242751	
0.806601	0.321186	0.136888	0.458254	0.132284	
0.774018	0.298322	0.156823	0.533477	0.0520503	
0.809146	0.297936	0.252846	0.0307678	0.437766	
0.787457	0.399219	0.263905	0.137431	0.363321	
0.824562	0.387314	0.24086	0.236386	0.237052	
0.831377	0.338064	0.213029	0.34652	0.170492	
0.776701	0.313394	0.288254	0.46239	0.0403218	
0.814297	0.308393	0.350371	0.0133125	0.344785	
0.808616	0.409965	0.362746	0.0987442	0.191663	
0.832537	0.370495	0.348871	0.191231	0.106467	
0.800472	0.343074	0.333864	0.360665	0.000731989	
0.796727	0.329969	0.423744	0.0410555	0.274048	
0.78412	0.315171	0.502428	0.135393	0.122712	
0.778134	0.376454	0.465096	0.190889	0.0060718	
0.743606	0.369948	0.542833	0.0405891	0.117786	
0.734803	0.359599	0.571314	0.0593969	0.0287272	
0.754844	0.304062	0.578944	0.0465424	0.0203449	
0.761993	0.447347	0.00924327	0.0297339	0.467201	
0.771676	0.449678	0.0338532	0.132938	0.428355	
0.822215	0.415129	0.0153731	0.223713	0.31835	
0.762601	0.478955	0.0293015	0.367039	0.231226	
0.768814	0.466465	0.011602	0.426781	0.0951816	
0.73067	0.436456	0.0590649	0.519555	0.0469114	
0.772923	0.462317	0.0801763	0.0648857	0.422156	
0.816878	0.457325	0.123925	0.0893076	0.316592	
0.839713	0.425276	0.0776843	0.233886	0.230836	
0.809884	0.433595	0.127746	0.349956	0.131514	
0.741163	0.472437	0.0966045	0.466228	0.0279281	
0.796291	0.446025	0.205977	0.00913223	0.352807	
0.824736	0.428752	0.221486	0.0906031	0.280565	
0.819786	0.465299	0.198384	0.224251	0.147661	
0.798253	0.464403	0.226903	0.307842	0.0294978	
0.815403	0.431396	0.329245	0.00444557	0.201477	
0.826375	0.423156	0.341227	0.0981175	0.109455	
0.767629	0.51412	0.296396	0.23299	0.0655129	
0.764571	0.433695	0.464574	0.00371031	0.107222	
0.753933	0.465592	0.454042	0.0883896	0.0290134	
0.727349	0.465712	0.503979	0.00893685	0.000854126	
0.732901	0.501714	0.0408982	0.0150739	0.457428	
0.750417	0.55669	0.0213215	0.111853	0.337647	
0.770879	0.553798	0.0108516	0.231195	0.213272	
0.748697	0.591283	0.0166724	0.266641	0.135873	
0.74146	0.505811	0.0428698	0.438498	0.0165214	
0.735867	0.575567	0.132315	0.0144149	0.330919	
0.79864	0.534961	0.101724	0.071615	0.245997	
0.784083	0.569089	0.127257	0.198496	0.0758783	
0.749036	0.558082	0.111783	0.338304	0.0233252	
0.75554	0.554477	0.253633	0.019224	0.238776	
0.754573	0.577845	0.26192	0.113618	0.123302	
0.762943	0.545757	0.264987	0.222959	0.0118139	
0.744927	0.578679	0.309599	0.00658955	0.11966	
0.779752	0.531323	0.32585	0.0547699	0.022487	
0.767581	0.45642	0.448852	0.0287793	0.0142869	
0.731459	0.628339	0.092949	0.013138	0.247682	
0.725929	0.630289	0.0128006	0.099927	0.25615	
0.712831	0.650902	0.0484067	0.208405	0.149741	
0.678928	0.630398	0.0653112	0.369979	0.0224817	
0.735548	0.627843	0.0934052	0.00502534	0.236712	
0.754323	0.63526	0.130286	0.0811374	0.0623229	
0.707487	0.671153	0.0993803	0.197689	0.00764462	
0.743298	0.626306	0.221188	0.0301672	0.0735831	
0.717037	0.63447	0.253093	0.138076	0.0135595	
0.703464	0.654175	0.273792	0.039099	0.0265249	
0.666371	0.718757	0.0414475	0.00151823	0.193951	
0.721674	0.681339	0.0343943	0.032706	0.112745	
0.704879	0.676946	0.00846736	0.204715	0.0539485	
0.676081	0.71448	0.142425	0.0263544	0.107018	
0.728216	0.660138	0.125085	0.134231	0.015965	
0.676169	0.691377	0.254426	0.00517861	0.00586714	
0.659124	0.741714	0.0508885	0.0181222	0.111795	
0.643286	0.752911	0.0489562	0.129781	0.00824016	
0.664356	0.736774	0.116521	0.00627595	0.0466808	
0.589107	0.806346	0.00321021	0.049976	0.0158622	
0.718723	0.0341504	0.0625499	0.00157794	0.691633	
0.74088	0.017695	0.00137103	0.0928504	0.664952	
0.755383	0.0211184	0.0214165	0.210761	0.619735	
0.797375	0.0305739	0.00565606	0.309607	0.517078	
0.825955	0.00330744	0.00159667	0.396844	0.400374	
0.791791	0.0204634	0.0314791	0.506462	0.339343	
0.778553	0.00514691	0.0352307	0.588024	0.216366	
0.738001	0.0503624	0.00510946	0.669797	0.0645389	
0.687926	0.043106	0.00376755	0.720487	0.0760577	
0.757793	0.0268087	0.0758997	0.00231758	0.647506	
0.762195	0.0194698	0.116796	0.0486552	0.634563	
0.793824	0.0269597	0.114093	0.231894	0.54984	
0.850506	0.0106855	0.0858179	0.294702	0.426981	
0.851886	0.0137459	0.0615249	0.424626	0.300015	
0.831071	0.00593683	0.0611356	0.51571	0.198979	
0.785997	0.0271973	0.0643098	0.608842	0.0815141	
0.722287	0.00555678	0.134968	0.677651	0.0290399	
0.795316	0.0318216	0.208821	0.0539442	0.565636	
0.815185	0.0145168	0.232923	0.136291	0.512284	
0.843514	0.0612047	0.228088	0.219762	0.42944	
0.864263	0.0240289	0.188324	0.367362	0.286447	
0.863206	0.0299784	0.166152	0.42584	0.212204	
0.81284	0.0304425	0.239371	0.528856	0.0370998	
0.81284	0.0304425	0.239371	0.528856	0.0370998	
0.810797	0.0468865	0.27709	0.0114741	0.513322	
0.848878	0.000844465	0.340293	0.128985	0.383365	
0.879539	0.000300734	0.293953	0.235776	0.290539	
0.882741	0.0392958	0.243424	0.315121	0.246311	
0.873422	0.0320267	0.276835	0.387435	0.0967757	
0.810804	0.0310283	0.331841	0.477052	0.0627419	
0.766741	0.0239413	0.4571	0.0102868	0.449987	
0.831466	0.000912494	0.438209	0.124156	0.318153	
0.885678	0.0237111	0.388545	0.202759	0.151439	
0.852532	0.0204333	0.425887	0.289155	0.0882128	
0.802009	0.0622872	0.412327	0.427528	0.0104267	
0.790997	0.0380472	0.518013	0.0222067	0.322562	
0.807873	0.00369473	0.518019	0.134658	0.24668	
0.793606	0.0706045	0.548821	0.231795	0.101349	
0.820965	0.0114393	0.482018	0.305289	0.0185083	
0.788276	0.0301588	0.597991	0.0414627	0.135641	
0.789129	0.00712529	0.591015	0.114501	0.121718	
0.734154	0.0470724	0.652294	0.179588	0.0325888	
0.756105	0.0255238	0.644011	0.0206193	0.111706	
0.755602	0.0197388	0.646147	0.0824748	0.0660869	
0.690949	0.018038	0.718025	0.0818731	0.000980638	
0.735251	0.0720491	0.0395462	0.0244732	0.672348	
0.766335	0.0987941	0.0152878	0.0797575	0.629584	
0.841711	0.0803934	0.0361561	0.21876	0.485691	
0.839387	0.0484616	0.0242501	0.329697	0.42871	
0.822756	0.10436	0.0331301	0.452761	0.325717	
0.838761	0.11003	0.036363	0.48939	0.208682	
0.774841	0.0688177	0.0119257	0.625231	0.0618838	
0.736805	0.081759	0.0227865	0.669753	0.0366733	
0.762115	0.116782	0.150568	0.00948428	0.618693	
0.842589	0.111471	0.115317	0.067853	0.509623	
0.865154	0.0749916	0.0799402	0.21703	0.438625	
0.866272	0.105244	0.124099	0.363559	0.301532	
0.841159	0.0619247	0.109003	0.467218	0.241749	
0.841204	0.120779	0.0690487	0.505648	0.131685	
0.766588	0.114108	0.112032	0.621709	0.0158084	
0.860665	0.0997065	0.192731	0.00574334	0.460582	
0.859762	0.12297	0.207963	0.0893429	0.440972	
0.870482	0.0855054	0.235267	0.258405	0.335897	
0.881994	0.128269	0.194775	0.333679	0.23739	
0.853363	0.123453	0.181846	0.457541	0.118826	
0.798122	0.103427	0.235592	0.543461	0.0380844	
0.847794	0.109134	0.346284	0.0352222	0.384943	
0.860369	0.0923453	0.365249	0.142575	0.312254	
0.886123	0.125802	0.34521	0.15713	0.234735	
0.866311	0.169273	0.332051	0.313417	0.111193	
0.830097	0.181553	0.333805	0.407708	0.0180589	
0.828865	0.15841	0.459263	0.0284777	0.275962	
0.856999	0.139325	0.43461	0.135375	0.197303	
0.881441	0.122447	0.411199	0.185104	0.0687006	
0.851698	0.0576078	0.42117	0.306336	0.00814682	
0.838997	0.0930228	0.491395	0.0213984	0.213314	
0.825327	0.114794	0.537539	0.107754	0.0714009	
0.848456	0.0689403	0.48502	0.195977	0.0414383	
0.788078	0.0698337	0.590998	0.0656903	0.14305	
0.795171	0.064947	0.594347	0.0742509	0.0687232	
0.743154	0.120071	0.655163	0.0635669	0.00498479	
0.754014	0.224206	0.00645167	0.020286	0.617042	
0.826698	0.232381	0.02602	0.101059	0.501676	
0.853861	0.220766	0.0457735	0.195779	0.426333	
0.85537	0.221851	0.00281797	0.360557	0.298521	
0.850334	0.225198	0.0190825	0.407919	0.243834	
0.835589	0.210756	0.0406582	0.49693	0.0936987	
0.75331	0.200794	0.0196097	0.625615	0.0206619	
0.834942	0.182281	0.057985	0.0339124	0.51491	
0.861872	0.180318	0.0913436	0.0868832	0.456914	
0.884493	0.215774	0.147514	0.247677	0.296663	
0.898397	0.213332	0.0756626	0.299129	0.228407	
0.870919	0.220904	0.0655539	0.411492	0.138125	
0.806156	0.239097	0.130114	0.524008	0.0378305	
0.840024	0.234115	0.25516	0.00702589	0.417604	
0.879997	0.25314	0.190988	0.113951	0.334761	
0.907292	0.194239	0.210153	0.207675	0.227595	
0.881112	0.217015	0.245359	0.313856	0.133566	
0.878676	0.171632	0.125027	0.427343	0.0147286	
0.874954	0.227847	0.277692	0.0148522	0.324358	
0.872738	0.258986	0.3456	0.0988901	0.205027	
0.878559	0.187377	0.350779	0.224644	0.139692	
0.837548	0.253096	0.373246	0.307187	0.0278983	
0.845989	0.262759	0.40906	0.0386883	0.215484	
0.874871	0.189667	0.422682	0.0879463	0.1106	
0.868868	0.220464	0.3799	0.227499	0.0195985	
0.838103	0.225675	0.470231	0.0446962	0.153428	
0.84328	0.185061	0.495905	0.0857666	0.0367829	
0.794807	0.170957	0.580124	0.047981	0.0144741	
0.798616	0.35107	0.0385889	0.04312	0.485401	
0.86114	0.311329	0.00866933	0.0364376	0.400137	
0.884858	0.285279	0.0217631	0.197142	0.310328	
0.862473	0.30148	0.0186979	0.324348	0.244334	
0.876591	0.281129	0.0446607	0.373544	0.105002	
0.756708	0.320872	0.0101695	0.569243	0.0171266	
0.80406	0.328693	0.115355	0.00481718	0.481787	
0.871102	0.299751	0.0914156	0.147408	0.348203	
0.906762	0.292624	0.130618	0.19558	0.191939	
0.882783	0.335012	0.138318	0.286851	0.0839383	
0.826128	0.357237	0.126508	0.412331	0.062235	
0.860747	0.325634	0.203656	0.041856	0.331434	
0.859301	0.317063	0.252911	0.113628	0.290167	
0.882346	0.314684	0.213975	0.239686	0.13858	
0.86861	0.305537	0.225668	0.314731	0.0467092	
0.875549	0.316821	0.31522	0.052541	0.175823	
0.866041	0.341007	0.328049	0.137251	0.0850488	
0.82766	0.34531	0.354091	0.264761	0.0161696	
0.836436	0.352076	0.408026	0.0154755	0.0984511	
0.830618	0.337384	0.438989	0.0546131	0.0234972	
0.833611	0.288287	0.467242	0.026173	0.0546113	
0.761993	0.447347	0.00924327	0.0297339	0.467201	
0.863536	0.38721	0.0419723	0.146565	0.284834	
0.868966	0.399845	0.0200098	0.229349	0.17894	
0.849611	0.391507	0.0261747	0.330883	0.121307	
0.8199	0.424023	0.0120118	0.384294	0.0119094	
0.832357	0.460049	0.0865029	0.0278238	0.295432	
0.875202	0.405475	0.0878486	0.144825	0.202283	
0.835604	0.476286	0.0822492	0.235066	0.113566	
0.823919	0.410044	0.127211	0.369417	0.019239	
0.853504	0.397645	0.223794	0.0213143	0.25074	
0.875872	0.407721	0.213751	0.0969057	0.107384	
0.853247	0.42751	0.177063	0.239194	0.0252892	
0.867634	0.398115	0.296049	0.025788	0.0201251	
0.861235	0.415239	0.283759	0.0707665	0.0179833	
0.790063	0.41299	0.45102	0.0322509	0.0279334	
0.806695	0.522149	0.024205	0.0505286	0.271044	
0.817189	0.546878	0.0157444	0.104654	0.148073	
0.838477	0.50663	0.0172349	0.147876	0.134606	
0.790866	0.561896	0.0436588	0.238517	0.00285244	
0.809337	0.559054	0.102775	0.0293082	0.144951	
0.854513	0.484218	0.109455	0.13718	0.0673886	
0.863364	0.44578	0.0867521	0.21838	0.0258447	
0.824684	0.514384	0.215892	0.0474566	0.0802738	
0.818972	0.516354	0.242197	0.0620184	0.01257	
0.818776	0.496191	0.285297	0.0287437	0.0343565	
0.789848	0.575897	0.0118551	0.0808373	0.194443	
0.78309	0.5964	0.024175	0.141425	0.10243	
0.790866	0.561896	0.0436588	0.238517	0.00285244	
0.809337	0.559054	0.102775	0.0293082	0.144951	
